Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 26 Apr 2014 (W17),Braintree Town FC (46),0-0,0-0,Grimsby Town FC (46)
?,(Sat) 26 Apr 2014 (W17),Chester FC (46),2-2,1-1,Salisbury City FC (46)
?,(Sat) 26 Apr 2014 (W17),Forest Green Rovers FC (46),1-1,1-0,Wrexham AFC (46)
?,(Sat) 26 Apr 2014 (W17),Gateshead FC (46),2-0,1-0,Cambridge United FC (46)
?,(Sat) 26 Apr 2014 (W17),FC Halifax Town (46),1-1,1-1,Kidderminster Harriers FC (46)
?,(Sat) 26 Apr 2014 (W17),Hyde United FC (46),0-1,0-0,Luton Town FC (46)
?,(Sat) 26 Apr 2014 (W17),Lincoln City FC (46),3-3,1-1,Barnet FC (46)
?,(Sat) 26 Apr 2014 (W17),Nuneaton Borough FC (46),3-1,2-1,Dartford FC (46)
?,(Sat) 26 Apr 2014 (W17),Tamworth FC (46),2-4,0-2,Woking FC (46)
?,(Sat) 26 Apr 2014 (W17),Welling United FC (46),4-3,1-3,Southport FC (46)
